Q_HC,T_op,T_ext,Q_H,Q_C
0.0,21.782207351133522,17.0,0.0,0.0
0.0,21.587437270848937,17.0,0.0,0.0
0.0,21.468534507972443,17.4,0.0,0.0
0.0,21.3923596176738,17.0,0.0,0.0
0.0,21.342474262164203,17.0,0.0,0.0
0.0,21.360844498725584,19.2,0.0,0.0
0.0,21.414046342404454,20.0,0.0,0.0
0.0,21.504053007511573,21.0,0.0,0.0
0.0,21.54941493361232,20.4,0.0,0.0
0.0,21.684611565709304,22.0,0.0,0.0
0.0,21.782938296756384,22.0,0.0,0.0
0.0,21.947114894103674,23.8,0.0,0.0
0.0,22.028161865355933,23.0,0.0,0.0
0.0,22.090202924124558,23.0,0.0,0.0
0.0,22.090045746651484,22.2,0.0,0.0
0.0,22.083639439357377,22.0,0.0,0.0
0.0,22.088074333896856,22.0,0.0,0.0
0.0,22.06676088428719,21.8,0.0,0.0
0.0,22.021860210248754,21.0,0.0,0.0
0.0,22.026019820390225,21.0,0.0,0.0
0.0,22.005787365337174,21.2,0.0,0.0
0.0,21.970056831199813,20.0,0.0,0.0
0.0,21.93556096663601,19.9,0.0,0.0
0.0,21.900935201978392,19.8,0.0,0.0
0.0,21.845550002033967,18.0,0.0,0.0
0.0,21.68658635242846,18.0,0.0,0.0
0.0,21.61578897014948,19.2,0.0,0.0
0.0,21.53376078328516,18.0,0.0,0.0
0.0,21.524041393353198,19.0,0.0,0.0
0.0,21.531343539600947,20.6,0.0,0.0
0.0,21.59926027582027,22.0,0.0,0.0
0.0,21.68908815944127,23.0,0.0,0.0
0.0,21.767511178636063,23.4,0.0,0.0
0.0,21.796604353383284,22.0,0.0,0.0
0.0,21.85462494155653,22.0,0.0,0.0
0.0,21.950688066820078,23.0,0.0,0.0
0.0,21.997227252782352,22.0,0.0,0.0
0.0,22.081976813014986,23.3,0.0,0.0
0.0,22.162467397847685,24.6,0.0,0.0
0.0,22.14854834388642,23.0,0.0,0.0
0.0,22.070496988382708,21.0,0.0,0.0
0.0,22.023431646818583,20.8,0.0,0.0
0.0,21.96532931062614,20.0,0.0,0.0
0.0,21.972744200375374,19.0,0.0,0.0
0.0,21.93502001167041,18.8,0.0,0.0
0.0,21.883270315095128,18.0,0.0,0.0
0.0,21.820491189073397,17.0,0.0,0.0
0.0,21.7605155241421,17.0,0.0,0.0
0.0,21.702085974623195,17.0,0.0,0.0
0.0,21.47615648151323,16.0,0.0,0.0
0.0,21.337459836286598,16.2,0.0,0.0
0.0,21.21915415585819,15.0,0.0,0.0
0.0,21.18593675162503,16.0,0.0,0.0
0.0,21.25898564177014,19.6,0.0,0.0
0.0,21.23108193818596,18.0,0.0,0.0
0.0,21.274293846185472,19.0,0.0,0.0
0.0,21.38064702933828,21.2,0.0,0.0
0.0,21.40012922052611,20.0,0.0,0.0
0.0,21.46645090994591,21.0,0.0,0.0
0.0,21.572229474013376,22.8,0.0,0.0
0.0,21.634479942429806,22.0,0.0,0.0
0.0,21.728766600667498,23.0,0.0,0.0
0.0,21.80235959455883,23.6,0.0,0.0
0.0,21.774828517657284,22.0,0.0,0.0
0.0,21.735780967249774,21.0,0.0,0.0
0.0,21.712163411517224,21.0,0.0,0.0
0.0,21.659917507553892,20.0,0.0,0.0
0.0,21.66517186390835,19.0,0.0,0.0
0.0,21.620548417536035,17.8,0.0,0.0
0.0,21.56534654139049,17.0,0.0,0.0
0.0,21.511776941082452,17.0,0.0,0.0
0.0,21.47881203512655,18.6,0.0,0.0
0.0,21.424823240113383,17.0,0.0,0.0
0.0,21.253025846018666,17.0,0.0,0.0
0.0,21.1556443040935,17.6,0.0,0.0
0.0,21.086440416285072,17.0,0.0,0.0
0.0,21.04611912434433,17.0,0.0,0.0
0.0,21.05876905589686,18.8,0.0,0.0
0.0,21.05195764891801,18.0,0.0,0.0
0.0,21.118166615087972,19.0,0.0,0.0
0.0,21.27399385479208,21.6,0.0,0.0
0.0,21.365334911586366,21.0,0.0,0.0
0.0,21.490787991900472,22.0,0.0,0.0
0.0,21.60344745814932,22.4,0.0,0.0
0.0,21.649706915015866,21.0,0.0,0.0
0.0,21.693669125771763,21.0,0.0,0.0
0.0,21.77212361968109,22.6,0.0,0.0
0.0,21.696514220039028,20.0,0.0,0.0
0.0,21.66433828862707,19.9,0.0,0.0
0.0,21.628609438225702,19.8,0.0,0.0
0.0,21.53206553332181,18.0,0.0,0.0
0.0,21.574287968562928,18.0,0.0,0.0
0.0,21.546174545344627,18.0,0.0,0.0
0.0,21.494501586569626,17.0,0.0,0.0
0.0,21.425332383201372,17.0,0.0,0.0
0.0,21.37334791032898,17.4,0.0,0.0
0.0,21.31988364857459,17.0,0.0,0.0
0.0,21.269012630567836,17.0,0.0,0.0
0.0,21.22443831759235,17.4,0.0,0.0
0.0,21.074550532242377,17.0,0.0,0.0
0.0,21.072055438007396,18.0,0.0,0.0
0.0,21.192249620166038,21.0,0.0,0.0
0.0,21.295638256093028,21.0,0.0,0.0
0.0,21.46804639548039,22.5,0.0,0.0
0.0,21.681182145066998,24.0,0.0,0.0
0.0,21.863990177792754,24.0,0.0,0.0
0.0,22.025113475725135,24.0,0.0,0.0
0.0,22.172408294025907,24.4,0.0,0.0
0.0,22.194505990134864,22.0,0.0,0.0
0.0,22.26547435562076,22.5,0.0,0.0
0.0,22.307365368900594,23.0,0.0,0.0
0.0,22.258335192180777,23.0,0.0,0.0
0.0,22.21611359881421,21.0,0.0,0.0
0.0,22.214349909689517,20.4,0.0,0.0
0.0,22.191235668328567,20.4,0.0,0.0
0.0,22.14215659990907,19.0,0.0,0.0
0.0,22.10746927457901,20.6,0.0,0.0
0.0,22.05555245447971,19.0,0.0,0.0
0.0,21.991193886988185,19.0,0.0,0.0
0.0,21.9524199945883,20.0,0.0,0.0
0.0,21.879787225682094,17.0,0.0,0.0
0.0,21.826447962691837,18.0,0.0,0.0
0.0,21.763672559759993,17.2,0.0,0.0
0.0,21.584637242305366,17.0,0.0,0.0
0.0,21.640349177375022,19.0,0.0,0.0
0.0,21.78112617337853,21.2,0.0,0.0
0.0,21.878233897031755,21.0,0.0,0.0
0.0,22.01515371754701,22.0,0.0,0.0
0.0,22.18072769493738,23.2,0.0,0.0
0.0,22.310708573860282,23.0,0.0,0.0
0.0,22.477917713230088,24.0,0.0,0.0
0.0,22.674138511221503,25.8,0.0,0.0
0.0,22.73335373709157,24.0,0.0,0.0
0.0,22.76657214811117,23.0,0.0,0.0
0.0,22.73394759103484,21.8,0.0,0.0
0.0,22.631834792302925,21.0,0.0,0.0
0.0,22.605984251067092,21.0,0.0,0.0
0.0,22.622457825461836,21.2,0.0,0.0
0.0,22.590843695742734,20.0,0.0,0.0
0.0,22.537265933735018,19.0,0.0,0.0
0.0,22.484768433734878,19.6,0.0,0.0
0.0,22.428963566944496,19.0,0.0,0.0
0.0,22.376524002873477,19.0,0.0,0.0
0.0,22.33074240173016,19.4,0.0,0.0
0.0,22.28094860742837,19.0,0.0,0.0
0.0,22.100869196033294,18.0,0.0,0.0
0.0,21.980843275963636,18.2,0.0,0.0
0.0,21.9157258561699,18.0,0.0,0.0
0.0,21.92428276530177,18.0,0.0,0.0
0.0,22.033816185186396,20.8,0.0,0.0
0.0,22.13392654333307,21.0,0.0,0.0
0.0,22.277087344158552,22.0,0.0,0.0
0.0,22.481389803096235,23.8,0.0,0.0
0.0,22.653113744667678,23.9,0.0,0.0
0.0,22.80095167837483,24.0,0.0,0.0
0.0,22.923371989842863,24.2,0.0,0.0
0.0,23.033151904517624,24.0,0.0,0.0
0.0,23.073188652343436,23.0,0.0,0.0
0.0,23.080237762898953,23.0,0.0,0.0
0.0,23.026127018821583,23.0,0.0,0.0
0.0,23.015564355997718,22.0,0.0,0.0
0.0,22.946746034525283,21.0,0.0,0.0
0.0,22.861595939585982,20.0,0.0,0.0
0.0,22.88738299808978,20.0,0.0,0.0
0.0,22.768526721340116,13.3,0.0,0.0
0.0,22.709521941835973,18.0,0.0,0.0
0.0,22.642928478924077,18.0,0.0,0.0
0.0,22.59950429839963,19.8,0.0,0.0
0.0,22.544905410799842,19.0,0.0,0.0
0.0,22.314131854723477,17.0,0.0,0.0
0.0,22.12389339429505,16.0,0.0,0.0
0.0,22.068488138408814,17.0,0.0,0.0
0.0,22.146796363895557,19.0,0.0,0.0
0.0,22.253369067391596,21.2,0.0,0.0
0.0,22.3000637518841,20.0,0.0,0.0
0.0,22.420747090328845,21.0,0.0,0.0
0.0,22.632375322953692,23.4,0.0,0.0
0.0,22.74380167626548,22.0,0.0,0.0
0.0,22.856964429350917,22.0,0.0,0.0
0.0,23.073559915379533,25.4,0.0,0.0
0.0,23.212361908085946,25.2,0.0,0.0
0.0,23.302076364882577,25.0,0.0,0.0
0.0,23.302077737055026,24.0,0.0,0.0
0.0,23.21135053893578,23.0,0.0,0.0
0.0,23.229800645042257,23.0,0.0,0.0
0.0,23.1743474522712,22.0,0.0,0.0
0.0,23.0791952793702,20.5,0.0,0.0
0.0,23.078842759579423,19.0,0.0,0.0
0.0,23.03062235514988,19.4,0.0,0.0
0.0,22.957848500300884,18.0,0.0,0.0
0.0,22.88832201486865,18.1,0.0,0.0
0.0,22.821415824783394,18.2,0.0,0.0
0.0,22.753787148819928,18.0,0.0,0.0
0.0,22.555055178007848,18.0,0.0,0.0
0.0,22.409273241418305,17.8,0.0,0.0
0.0,22.306232501782635,17.0,0.0,0.0
0.0,22.371132257587984,19.0,0.0,0.0
0.0,22.471803157082753,21.2,0.0,0.0
0.0,22.553260915234063,21.0,0.0,0.0
0.0,22.64806481298139,21.0,0.0,0.0
0.0,22.867589064505765,23.8,0.0,0.0
0.0,23.00960392123199,23.0,0.0,0.0
0.0,23.17856794171816,24.4,0.0,0.0
0.0,23.32460973617879,25.8,0.0,0.0
0.0,23.469747781904722,26.0,0.0,0.0
0.0,23.567775757132807,25.9,0.0,0.0
0.0,23.603881054254597,25.8,0.0,0.0
0.0,23.46602053889604,23.0,0.0,0.0
0.0,23.465741300104607,22.9,0.0,0.0
0.0,23.437825377038344,22.8,0.0,0.0
0.0,23.34132698128953,21.0,0.0,0.0
0.0,23.354109384980582,21.0,0.0,0.0
0.0,23.328778294747654,22.0,0.0,0.0
0.0,23.28354395309155,21.0,0.0,0.0
0.0,23.239353290776123,21.0,0.0,0.0
0.0,23.19126522504418,20.6,0.0,0.0
0.0,23.125697869397715,19.0,0.0,0.0
0.0,22.947208760032915,19.0,0.0,0.0
0.0,22.817542515081882,19.0,0.0,0.0
0.0,22.754885556984775,19.0,0.0,0.0
0.0,22.802380648894143,20.0,0.0,0.0
0.0,22.896432943340415,22.0,0.0,0.0
0.0,22.985028389136588,22.0,0.0,0.0
0.0,23.08499336550328,22.0,0.0,0.0
0.0,23.285170926054633,24.2,0.0,0.0
0.0,23.438258060542402,24.0,0.0,0.0
0.0,23.56997702915452,24.0,0.0,0.0
0.0,23.719424972129367,25.2,0.0,0.0
0.0,23.79673942438489,24.0,0.0,0.0
0.0,23.86045714311662,24.0,0.0,0.0
0.0,23.924496131540387,25.2,0.0,0.0
0.0,23.845768346947374,24.0,0.0,0.0
0.0,23.827744266595353,23.0,0.0,0.0
0.0,23.757055155030613,22.0,0.0,0.0
0.0,23.670964343564943,21.0,0.0,0.0
0.0,23.69156798077828,21.0,0.0,0.0
0.0,23.662064815878548,21.8,0.0,0.0
0.0,23.613111622664537,21.0,0.0,0.0
0.0,23.564419778436992,21.0,0.0,0.0
0.0,23.519107823176995,21.2,0.0,0.0
0.0,23.460214162051024,20.0,0.0,0.0
0.0,23.26612928270629,19.0,0.0,0.0
0.0,23.137315420310653,19.2,0.0,0.0
0.0,23.065149904719732,19.0,0.0,0.0
0.0,23.06799033628299,19.0,0.0,0.0
0.0,23.15432625110814,21.4,0.0,0.0
0.0,23.2183036662871,21.0,0.0,0.0
0.0,23.340669327615593,22.0,0.0,0.0
0.0,23.457571482464296,22.0,0.0,0.0
0.0,23.579803200432373,22.0,0.0,0.0
0.0,23.724181268156144,23.0,0.0,0.0
0.0,23.882380332130865,24.6,0.0,0.0
0.0,23.979557524554764,24.0,0.0,0.0
0.0,24.047215883929788,24.0,0.0,0.0
0.0,24.03357509241335,23.2,0.0,0.0
0.0,23.934314917453364,22.6,0.0,0.0
0.0,23.920727833742788,22.0,0.0,0.0
0.0,23.866459452767344,21.6,0.0,0.0
0.0,23.75725723440916,20.0,0.0,0.0
0.0,23.781380695191956,19.0,0.0,0.0
0.0,23.738215784165526,19.8,0.0,0.0
0.0,23.682132971452766,19.9,0.0,0.0
0.0,23.60798053417902,20.0,0.0,0.0
0.0,23.546234195507665,20.0,0.0,0.0
0.0,23.47675895204863,19.0,0.0,0.0
0.0,23.399247531031996,18.0,0.0,0.0
0.0,23.337729690908866,19.0,0.0,0.0
0.0,23.0927886653543,17.0,0.0,0.0
0.0,23.113183514433544,19.0,0.0,0.0
0.0,23.22124299000785,21.2,0.0,0.0
0.0,23.335451897871195,22.0,0.0,0.0
0.0,23.43665357681335,22.0,0.0,0.0
0.0,23.601741188137975,23.2,0.0,0.0
0.0,23.679939952030878,22.0,0.0,0.0
0.0,23.81037991521582,23.0,0.0,0.0
0.0,23.974880610464567,25.0,0.0,0.0
0.0,24.040555150882234,24.0,0.0,0.0
0.0,24.183541896995635,26.0,0.0,0.0
0.0,24.234392620828427,26.0,0.0,0.0
0.0,24.01979196994624,22.0,0.0,0.0
0.0,23.95963043883996,21.0,0.0,0.0
0.0,23.984003661498804,20.4,0.0,0.0
0.0,23.932918173106174,19.0,0.0,0.0
0.0,23.87867003511733,20.0,0.0,0.0
0.0,23.803978040544898,19.2,0.0,0.0
0.0,23.745188254316382,20.0,0.0,0.0
0.0,23.670550500305183,20.0,0.0,0.0
0.0,23.577932124582876,17.4,0.0,0.0
0.0,23.526203151140358,20.0,0.0,0.0
0.0,23.424321609840838,16.0,0.0,0.0
0.0,23.336065764153922,16.4,0.0,0.0
0.0,23.059198575404714,16.0,0.0,0.0
0.0,23.043357536873966,18.0,0.0,0.0
0.0,23.094590930118617,20.0,0.0,0.0
0.0,23.17359961548446,21.0,0.0,0.0
0.0,23.23907796508805,21.0,0.0,0.0
0.0,23.338354964082768,21.8,0.0,0.0
0.0,23.35131546053468,20.0,0.0,0.0
0.0,23.41901079906353,21.0,0.0,0.0
0.0,23.490943057346065,22.0,0.0,0.0
0.0,23.495916186759416,21.0,0.0,0.0
0.0,23.514377385722085,21.0,0.0,0.0
0.0,23.516148353742295,21.2,0.0,0.0
0.0,23.443153450274536,21.0,0.0,0.0
0.0,23.41943145531083,21.0,0.0,0.0
0.0,23.439708121520777,19.8,0.0,0.0
0.0,23.403233783461175,19.0,0.0,0.0
0.0,23.35263385607395,19.0,0.0,0.0
0.0,23.307694664554802,20.2,0.0,0.0
0.0,23.25057793849475,19.0,0.0,0.0
0.0,23.18525243002583,18.0,0.0,0.0
0.0,23.137861018910115,19.2,0.0,0.0
0.0,23.07539305650208,18.0,0.0,0.0
0.0,22.87703464046708,18.0,0.0,0.0
0.0,22.743043520482217,18.0,0.0,0.0
0.0,22.63863270015622,17.0,0.0,0.0
0.0,22.57690163158503,17.0,0.0,0.0
0.0,22.563586870245977,18.6,0.0,0.0
0.0,22.49688270526203,17.0,0.0,0.0
0.0,22.473464199791604,17.0,0.0,0.0
0.0,22.522460715332322,18.8,0.0,0.0
0.0,22.476292162200952,17.0,0.0,0.0
0.0,22.45541251085711,17.0,0.0,0.0
0.0,22.406608749286093,16.4,0.0,0.0
0.0,22.378409363864918,16.0,0.0,0.0
0.0,22.34826726178593,16.0,0.0,0.0
0.0,22.282391644832668,15.6,0.0,0.0
0.0,22.206212329874983,15.0,0.0,0.0
0.0,22.130172054824925,15.0,0.0,0.0
0.0,22.081031802472765,15.8,0.0,0.0
0.0,21.98979178406785,15.0,0.0,0.0
0.0,22.090189606599047,14.0,0.0,0.0
0.0,22.070091712292562,15.6,0.0,0.0
0.0,21.99855617883194,14.0,0.0,0.0
0.0,21.923207566654312,14.0,0.0,0.0
0.0,21.869451200416652,15.8,0.0,0.0
0.0,21.79175403661553,14.0,0.0,0.0
0.0,21.509879900343023,14.0,0.0,0.0
0.0,21.413817857013633,15.8,0.0,0.0
0.0,21.403000343032673,16.9,0.0,0.0
0.0,21.446797137922857,18.1,0.0,0.0
0.0,21.493007364702294,19.2,0.0,0.0
0.0,21.555270444063197,19.0,0.0,0.0
0.0,21.67831108417702,20.0,0.0,0.0
0.0,21.897953588869534,22.6,0.0,0.0
0.0,22.043700932711175,22.0,0.0,0.0
0.0,22.214210862805064,23.0,0.0,0.0
0.0,22.402710435223863,24.6,0.0,0.0
0.0,22.538971337568647,24.0,0.0,0.0
0.0,22.565946835139286,22.2,0.0,0.0
0.0,22.697405512888437,25.0,0.0,0.0
0.0,22.678745181609884,24.0,0.0,0.0
0.0,22.685741265793673,23.0,0.0,0.0
0.0,22.65348616937198,22.2,0.0,0.0
0.0,22.552343243194173,20.0,0.0,0.0
0.0,22.57451561762109,20.0,0.0,0.0
0.0,22.530606963296485,18.6,0.0,0.0
0.0,22.475802578351527,18.0,0.0,0.0
0.0,22.409429034433096,17.0,0.0,0.0
0.0,22.355560463153346,17.8,0.0,0.0
0.0,22.29211636980416,17.0,0.0,0.0
0.0,22.086074799804866,17.0,0.0,0.0
0.0,21.917722206393258,16.2,0.0,0.0
0.0,21.83103798796926,16.0,0.0,0.0
0.0,21.863795736283603,17.0,0.0,0.0
0.0,21.943692995858818,19.0,0.0,0.0
0.0,22.059478530453287,20.0,0.0,0.0
0.0,22.204174009663596,21.0,0.0,0.0
0.0,22.391238139550595,22.4,0.0,0.0
0.0,22.49624966104841,21.0,0.0,0.0
0.0,22.646934182432933,22.0,0.0,0.0
0.0,22.85588288657164,24.6,0.0,0.0
0.0,22.98654316024243,24.0,0.0,0.0
0.0,23.078771581578472,24.0,0.0,0.0
0.0,23.1075399812935,23.6,0.0,0.0
0.0,23.045306117914773,23.0,0.0,0.0
0.0,23.030796307806398,22.0,0.0,0.0
0.0,22.95904858274873,20.8,0.0,0.0
0.0,22.843794449129064,19.0,0.0,0.0
0.0,22.88352404652819,19.0,0.0,0.0
0.0,22.858029356955164,20.0,0.0,0.0
0.0,22.793616143469325,18.0,0.0,0.0
0.0,22.73035961414978,18.0,0.0,0.0
0.0,22.658298462345424,17.2,0.0,0.0
0.0,22.589203856439873,17.2,0.0,0.0
0.0,22.392263334312513,17.7,0.0,0.0
0.0,22.276443426277034,18.2,0.0,0.0
0.0,22.13419255176899,16.0,0.0,0.0
0.0,22.187489289577837,18.0,0.0,0.0
0.0,22.282350748093187,20.2,0.0,0.0
0.0,22.39863843148683,21.0,0.0,0.0
0.0,22.50723505947026,21.0,0.0,0.0
0.0,22.695454673698013,22.8,0.0,0.0
0.0,22.821873539624132,22.0,0.0,0.0
0.0,22.97365885325392,23.0,0.0,0.0
0.0,23.07881512644516,22.8,0.0,0.0
0.0,23.20064825900201,23.0,0.0,0.0
0.0,23.278648090005934,23.0,0.0,0.0
0.0,23.27596833157355,22.4,0.0,0.0
0.0,23.23102139397112,22.0,0.0,0.0
0.0,23.179280499023378,21.0,0.0,0.0
0.0,23.09378290019139,20.0,0.0,0.0
0.0,22.998385062189456,19.0,0.0,0.0
0.0,23.04538806242546,19.0,0.0,0.0
0.0,23.000917087920875,18.4,0.0,0.0
0.0,22.93811394694737,18.0,0.0,0.0
0.0,22.88584643460557,19.0,0.0,0.0
0.0,22.818028476416668,17.8,0.0,0.0
0.0,22.743853242950493,17.0,0.0,0.0
0.0,22.474830555269474,16.0,0.0,0.0
0.0,22.354320814195063,17.2,0.0,0.0
0.0,22.318447966282257,18.0,0.0,0.0
0.0,22.355789848486808,19.0,0.0,0.0
0.0,22.4495016957545,21.2,0.0,0.0
0.0,22.523812290010973,21.0,0.0,0.0
0.0,22.647981197592124,22.0,0.0,0.0
0.0,22.83809427709949,23.8,0.0,0.0
0.0,22.951016918516622,23.0,0.0,0.0
0.0,23.038312287900116,23.0,0.0,0.0
0.0,23.077980664425926,22.6,0.0,0.0
0.0,23.16990533850261,23.0,0.0,0.0
0.0,23.243548368472922,23.0,0.0,0.0
0.0,23.272451107034165,23.0,0.0,0.0
0.0,23.25664849648483,23.0,0.0,0.0
0.0,23.232045089795605,22.0,0.0,0.0
0.0,23.177322975096953,21.4,0.0,0.0
0.0,23.085235030439716,20.0,0.0,0.0
0.0,23.12194645329502,20.5,0.0,0.0
0.0,23.099305961464772,21.0,0.0,0.0
0.0,23.065927495192355,21.0,0.0,0.0
0.0,23.013628263398317,21.0,0.0,0.0
0.0,22.971009464186633,20.8,0.0,0.0
0.0,22.922852707167774,20.0,0.0,0.0
0.0,22.86574671608014,19.0,0.0,0.0
0.0,22.811866165843362,19.0,0.0,0.0
0.0,22.669316079907013,19.0,0.0,0.0
0.0,22.657164776300483,19.0,0.0,0.0
0.0,22.795901575772085,21.8,0.0,0.0
0.0,22.909499276569115,22.0,0.0,0.0
0.0,23.062155950352587,23.0,0.0,0.0
0.0,23.236588445339756,23.8,0.0,0.0
0.0,23.357148025973665,23.0,0.0,0.0
0.0,23.51890236004638,24.0,0.0,0.0
0.0,23.714493837676564,26.0,0.0,0.0
0.0,23.76143513981799,24.0,0.0,0.0
0.0,23.863819233738372,25.0,0.0,0.0
0.0,23.93751607395221,25.8,0.0,0.0
0.0,23.852704693589363,24.0,0.0,0.0
0.0,23.80945638162217,23.0,0.0,0.0
0.0,23.79748815674141,22.2,0.0,0.0
0.0,23.753618985164106,21.0,0.0,0.0
0.0,23.692428839311862,20.0,0.0,0.0
0.0,23.643412320923307,21.4,0.0,0.0
0.0,23.592624974399193,21.0,0.0,0.0
0.0,23.52774858015738,21.0,0.0,0.0
0.0,23.473956103529336,20.8,0.0,0.0
0.0,23.40312115078654,19.0,0.0,0.0
0.0,23.337726234346327,19.0,0.0,0.0
0.0,23.28297477079431,19.7,0.0,0.0
0.0,23.147883282997764,19.8,0.0,0.0
0.0,23.15331539434107,20.0,0.0,0.0
0.0,23.28314333639605,22.4,0.0,0.0
0.0,23.409728803320565,23.0,0.0,0.0
0.0,23.5281703242887,23.0,0.0,0.0
0.0,23.718960969339005,24.6,0.0,0.0
0.0,23.863689309900316,24.3,0.0,0.0
0.0,23.984406131419647,24.0,0.0,0.0
0.0,24.203096230751996,27.0,0.0,0.0
0.0,24.30006400165132,26.0,0.0,0.0
0.0,24.387498168189502,26.0,0.0,0.0
0.0,24.45898988384254,26.8,0.0,0.0
0.0,24.29129814834645,23.0,0.0,0.0
0.0,24.20990282578736,21.8,0.0,0.0
0.0,24.22386308719605,21.5,0.0,0.0
0.0,24.185049243289498,21.1,0.0,0.0
0.0,24.12879206220529,20.8,0.0,0.0
0.0,24.061041935907042,20.5,0.0,0.0
0.0,23.994045681823096,20.1,0.0,0.0
0.0,23.926862527588153,19.8,0.0,0.0
0.0,23.859980127391545,19.6,0.0,0.0
0.0,23.793069658053398,19.4,0.0,0.0
0.0,23.59630806330694,19.2,0.0,0.0
0.0,23.454262097575803,19.1,0.0,0.0
0.0,23.38384920306443,19.1,0.0,0.0
0.0,23.417867507709346,20.3,0.0,0.0
0.0,23.462436218500677,21.2,0.0,0.0
0.0,23.564167523309784,22.2,0.0,0.0
0.0,23.698884952620077,23.2,0.0,0.0
0.0,23.863838322158962,24.2,0.0,0.0
0.0,24.021495709276415,24.6,0.0,0.0
0.0,24.169185250189727,25.0,0.0,0.0
0.0,24.29490139328942,25.4,0.0,0.0
0.0,24.397140082118284,24.9,0.0,0.0
0.0,24.449614599128907,24.3,0.0,0.0
0.0,24.44453945337748,23.8,0.0,0.0
0.0,24.36454632640121,22.9,0.0,0.0
0.0,24.320347829966295,22.0,0.0,0.0
0.0,24.250357595238704,21.4,0.0,0.0
0.0,24.17523833336925,20.9,0.0,0.0
0.0,24.205461092920075,20.5,0.0,0.0
0.0,24.156152512946253,20.0,0.0,0.0
0.0,24.091079122248793,19.6,0.0,0.0
0.0,24.003156916410443,19.2,0.0,0.0
0.0,23.923978043942263,18.8,0.0,0.0
0.0,23.846678890523194,18.5,0.0,0.0
0.0,23.767865684526903,18.1,0.0,0.0
0.0,23.688406767395726,17.8,0.0,0.0
0.0,23.508282472191617,18.9,0.0,0.0
0.0,23.51643992566096,20.1,0.0,0.0
0.0,23.57442362551997,21.2,0.0,0.0
0.0,23.693058410133904,22.5,0.0,0.0
0.0,23.851469297081167,23.9,0.0,0.0
0.0,24.041968316713636,25.2,0.0,0.0
0.0,24.23755281602393,26.1,0.0,0.0
0.0,24.422830776922808,26.9,0.0,0.0
0.0,24.596951817448264,27.8,0.0,0.0
0.0,24.731314815281564,27.9,0.0,0.0
0.0,24.84053691185658,27.9,0.0,0.0
0.0,24.90500676585699,28.0,0.0,0.0
0.0,24.85141459279008,26.9,0.0,0.0
0.0,24.828883669402785,25.8,0.0,0.0
0.0,24.784560009766807,24.7,0.0,0.0
0.0,24.743432011869594,23.6,0.0,0.0
0.0,24.691970182863155,22.5,0.0,0.0
0.0,24.62436449233737,21.4,0.0,0.0
0.0,24.56336941934396,21.3,0.0,0.0
0.0,24.503097330438628,21.1,0.0,0.0
0.0,24.444092810121106,21.0,0.0,0.0
0.0,24.372572377016702,19.8,0.0,0.0
0.0,24.128250824230168,18.6,0.0,0.0
0.0,23.921553776252132,17.4,0.0,0.0
0.0,23.89075618646403,19.3,0.0,0.0
0.0,23.94080344798762,21.3,0.0,0.0
0.0,23.990343763605843,23.2,0.0,0.0
0.0,24.10017261681827,24.1,0.0,0.0
0.0,24.247386903715125,25.1,0.0,0.0
0.0,24.424865815947975,26.0,0.0,0.0
0.0,24.61186548705377,26.7,0.0,0.0
0.0,24.797160686858195,27.5,0.0,0.0
0.0,24.960753514823764,28.2,0.0,0.0
0.0,25.077947394218214,27.5,0.0,0.0
0.0,25.141072793362657,26.7,0.0,0.0
0.0,25.146705854304138,26.0,0.0,0.0
0.0,25.0758161681664,24.8,0.0,0.0
0.0,25.02688802576395,23.6,0.0,0.0
0.0,24.938395115796354,22.4,0.0,0.0
0.0,24.844371960341554,21.5,0.0,0.0
0.0,24.865868889160893,20.7,0.0,0.0
0.0,24.804517427727564,19.8,0.0,0.0
0.0,24.728525186744044,19.4,0.0,0.0
0.0,24.64723163560029,19.0,0.0,0.0
0.0,24.563244887415088,18.6,0.0,0.0
0.0,24.479674537357475,18.4,0.0,0.0
0.0,24.221408720002778,18.2,0.0,0.0
0.0,24.04785394040626,18.0,0.0,0.0
0.0,24.031633317001784,19.9,0.0,0.0
0.0,24.114063503072607,21.7,0.0,0.0
0.0,24.21519325351598,23.6,0.0,0.0
0.0,24.34975015457855,24.6,0.0,0.0
0.0,24.51156491378162,25.6,0.0,0.0
0.0,24.700828839960046,26.6,0.0,0.0
0.0,24.881960516309167,26.9,0.0,0.0
0.0,25.044123564942836,27.3,0.0,0.0
0.0,25.180675323378168,27.6,0.0,0.0
0.0,25.320630866795618,27.7,0.0,0.0
0.0,25.42057689310308,27.7,0.0,0.0
0.0,25.472827289471688,27.8,0.0,0.0
0.0,25.4366344544793,26.8,0.0,0.0
0.0,25.41799509020145,25.9,0.0,0.0
0.0,25.3604486069808,24.9,0.0,0.0
0.0,25.286762451671073,23.9,0.0,0.0
0.0,25.274403566000622,23.0,0.0,0.0
0.0,25.21651296206585,22.0,0.0,0.0
0.0,25.17070586721387,23.0,0.0,0.0
0.0,25.136299384253153,24.0,0.0,0.0
0.0,25.113610840835243,25.0,0.0,0.0
0.0,25.08178953351943,24.3,0.0,0.0
0.0,24.99267244608707,23.5,0.0,0.0
0.0,24.875516948139836,22.8,0.0,0.0
0.0,24.867655402108415,23.8,0.0,0.0
0.0,24.942420682970592,24.8,0.0,0.0
0.0,25.02251942220592,25.8,0.0,0.0
